Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
00:01:34.649,,2,171,1042,-1120,-490,-1190,138,-304,-946
00:01:34.668,,2,168,1035,-1330,-560,-1400,120,-307,-952
00:01:34.686,,1,164,1034,-1750,-560,-1260,124,-301,-943
00:01:34.705,,-2,161,1032,-2030,-490,-770,130,-298,-946
00:01:34.723,,-1,161,1039,-2030,-630,-280,120,-301,-949
00:01:34.742,,-3,164,1043,-2030,-980,-280,115,-307,-948
00:01:34.761,,-2,167,1045,-2380,-1190,-210,117,-306,-943
00:01:34.779,,3,166,1043,-3010,-1120,-210,120,-310,-945
00:01:34.798,,8,165,1045,-3430,-560,-140,115,-301,-946
00:01:34.816,,11,167,1047,-3710,-280,-140,121,-304,-948
00:01:34.835,,16,170,1041,-3780,-70,0,118,-300,-943
00:01:34.854,,15,181,1034,-3430,210,0,132,-306,-943
00:01:34.872,,10,188,1033,-3500,280,-70,126,-303,-946
00:01:34.891,,2,194,1030,-3430,-280,-490,121,-304,-945
00:01:34.909,,0,200,1035,-3080,-1190,-1190,124,-304,-948
00:01:34.928,,5,198,1040,-2940,-2100,-2380,127,-294,-942
00:01:34.946,,10,192,1044,-2940,-2170,-3360,124,-300,-946
00:01:34.965,,9,180,1048,-3360,-1820,-3570,123,-313,-942
00:01:34.984,,9,174,1051,-3080,-1470,-3360,124,-307,-943
00:01:35.002,,3,177,1048,-2380,-1400,-3290,121,-295,-943
00:01:35.021,,-2,174,1042,-2380,-1540,-3430,120,-307,-942
00:01:35.039,,-4,168,1041,-2170,-1750,-3570,127,-304,-951
00:01:35.058,,-3,168,1033,-1820,-2030,-3640,124,-295,-939
00:01:35.077,,-8,167,1034,-1750,-2170,-3430,124,-295,-939
00:01:35.095,,-9,160,1037,-2380,-2590,-3220,121,-306,-946
00:01:35.114,,-8,157,1040,-2520,-2870,-3080,114,-307,-943
00:01:35.132,,-8,153,1043,-2730,-3010,-2940,115,-310,-952
00:01:35.151,,-6,141,1044,-3290,-2940,-2730,130,-297,-943
00:01:35.170,,-2,136,1054,-3220,-2800,-2240,115,-304,-949
00:01:35.188,,2,134,1059,-3010,-2730,-1470,123,-306,-943
00:01:35.207,,7,140,1059,-3080,-2450,-770,129,-310,-945
00:01:35.225,,11,143,1057,-3570,-1540,70,124,-304,-942
00:01:35.244,,8,149,1063,-3780,-700,770,129,-303,-945
00:01:35.263,,8,156,1058,-3570,-420,1050,117,-301,-943
00:01:35.281,,5,169,1054,-2940,-210,910,124,-309,-945
00:01:35.300,,6,172,1048,-3360,-350,560,115,-315,-943
00:01:35.318,,10,169,1051,-3500,-420,420,124,-315,-948
00:01:35.337,,15,170,1057,-3010,-630,140,121,-300,-945
00:01:35.356,,21,168,1053,-2590,-630,-280,124,-306,-948
00:01:35.374,,23,170,1055,-2590,-350,-560,124,-306,-942
00:01:35.393,,24,168,1050,-2800,-140,-490,118,-297,-942
00:01:35.411,,20,175,1050,-2170,140,-420,126,-301,-943
00:01:35.430,,17,179,1047,-1960,-70,-840,127,-301,-943
00:01:35.448,,17,180,1044,-2030,-280,-1470,124,-304,-946
00:01:35.467,,14,177,1046,-1820,-420,-1820,127,-301,-942
00:01:35.486,,10,179,1047,-1540,-630,-1890,129,-300,-948
00:01:35.504,,11,180,1051,-1470,-630,-2170,129,-307,-943
00:01:35.523,,8,175,1053,-1540,-770,-2870,123,-298,-945
00:01:35.541,,5,170,1047,-1330,-700,-3360,118,-295,-943
